chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.7182044887780549,True,0.8577680587768555,"[0.033884093165397644, 0.9654121398925781, 0.0006254762993194163, 7.828754314687103e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.1468105912208557, 'snr': 7.62669038772583, 'background_level': -28.879173278808594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0562993016336215, 'spectral_flatness': 0.02142389491200447, 'spectral_rolloff': 3515.376984126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.008875301107764244, 'background_consistency': 0.9963186979293823, 'env_stability': 1.0}"
11,33.0,37.0,True,0.7506234413965087,True,0.07850097864866257,"[0.735428512096405, 0.26235318183898926, 0.001289509586058557, 0.0009287989232689142]",bonafide,"{'rt60': 0.0, 'drr': 0.14558786153793335, 'snr': 9.354849815368652, 'background_level': -31.737167358398438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1317345813479407, 'spectral_flatness': 0.017031395807862282, 'spectral_rolloff': 3342.3239087301586, 'cleanliness_score': 0.0, 'high_freq_content': 0.006907526403665543, 'background_consistency': 0.6842398643493652, 'env_stability': 1.0}"
12,36.0,40.0,True,0.43640897755610975,True,0.9978258013725281,"[0.000849245407152921, 0.9991503953933716, 3.190617405834928e-07, 5.564500527022176e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.21148423850536346, 'snr': 15.11253547668457, 'background_level': -38.785980224609375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9786306271595596, 'spectral_flatness': 0.03104747273027897, 'spectral_rolloff': 3563.058035714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.01273245271295309, 'background_consistency': 0.9138432741165161, 'env_stability': 1.0}"
13,39.0,43.0,True,0.7331670822942643,True,0.00011147904297104105,"[0.9997429251670837, 0.0002566402545198798, 7.306636007342604e-08, 3.596452415877138e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.3257272243499756, 'snr': 8.917625427246094, 'background_level': -30.031173706054688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1552226591656665, 'spectral_flatness': 0.011285072192549706, 'spectral_rolloff': 2672.247023809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.008595413528382778, 'background_consistency': 0.8784230351448059, 'env_stability': 1.0}"
14,42.0,46.0,True,0.5760598503740648,True,0.007303223479539156,"[0.9751465916633606, 0.02455577813088894, 1.6128331481013447e-05, 0.00028144934913143516]",bonafide,"{'rt60': 0.0, 'drr': 0.373527854681015, 'snr': 20.417896270751953, 'background_level': -46.387596130371094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0183540095188235, 'spectral_flatness': 0.03970392793416977, 'spectral_rolloff': 3276.2276785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.008004002273082733, 'background_consistency': 0.7964919805526733, 'env_stability': 0.5}"
15,45.0,49.0,True,0.5211970074812967,True,0.04922211915254593,"[0.7443346381187439, 0.24956445395946503, 0.00037888705264776945, 0.005722046829760075]",bonafide,"{'rt60': 0.0, 'drr': 0.3624165654182434, 'snr': 20.591018676757812, 'background_level': -48.06450271606445, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9308049208164684, 'spectral_flatness': 0.03778974339365959, 'spectral_rolloff': 3347.408234126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.01107063889503479, 'background_consistency': 0.7894487977027893, 'env_stability': 0.5}"
16,48.0,52.0,True,0.6259351620947631,True,9.72351263044402e-05,"[0.9996546506881714, 0.00034531671553850174, 3.5531777520247942e-09, 2.3169629770336542e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.207217276096344, 'snr': 12.613967895507812, 'background_level': -33.337684631347656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7536915014327377, 'spectral_flatness': 0.03777676448225975, 'spectral_rolloff': 3841.7658730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.010157551616430283, 'background_consistency': 0.5483700037002563, 'env_stability': 0.5}"
17,51.0,55.0,True,0.7655860349127181,True,0.002186974510550499,"[0.9896802306175232, 0.010308087803423405, 1.7051496570275049e-06, 1.0045153430837672e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.28425559401512146, 'snr': 7.902921676635742, 'background_level': -27.441516876220703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8881259671209208, 'spectral_flatness': 0.03185489773750305, 'spectral_rolloff': 3530.6299603174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.004790503066033125, 'background_consistency': 0.8041011691093445, 'env_stability': 1.0}"
18,54.0,58.0,True,0.5785536159600998,True,0.9010533690452576,"[0.027158452197909355, 0.9724447727203369, 0.00039426435250788927, 2.554762204454164e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.23790231347084045, 'snr': 18.377723693847656, 'background_level': -41.36518096923828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8428350632317936, 'spectral_flatness': 0.03018771857023239, 'spectral_rolloff': 3321.9246031746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.010368815623223782, 'background_consistency': 0.5257983803749084, 'env_stability': 0.5}"
19,57.0,61.0,True,0.4164588528678304,True,0.2666913866996765,"[0.3609170615673065, 0.6268907189369202, 0.0028836545534431934, 0.009308550506830215]",synthesis,"{'rt60': 0.0, 'drr': 0.22112837433815002, 'snr': 28.658584594726562, 'background_level': -53.423309326171875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7660360238840823, 'spectral_flatness': 0.03655743971467018, 'spectral_rolloff': 3433.717757936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.021728917956352234, 'background_consistency': 0.9195631146430969, 'env_stability': 0.5}"
20,60.0,64.0,True,0.4937655860349127,True,0.004022909794002771,"[0.969392716884613, 0.030528539791703224, 5.2212584705557674e-05, 2.646005123096984e-05]",bonafide,"{'rt60': 1.312, 'drr': 0.2683814764022827, 'snr': 25.09128189086914, 'background_level': -57.561004638671875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9499612766712664, 'spectral_flatness': 0.019131116569042206, 'spectral_rolloff': 2774.1195436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.014307529665529728, 'background_consistency': 0.542795717716217, 'env_stability': 0.5}"
