chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.6184538653366584,True,0.11018358916044235,"[0.6086931824684143, 0.38823363184928894, 0.0022816264536231756, 0.0007915950845927]",bonafide,"{'rt60': 0.0, 'drr': 0.2155027985572815, 'snr': 18.1424503326416, 'background_level': -34.82815933227539, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6030101097745411, 'spectral_flatness': 0.033680662512779236, 'spectral_rolloff': 3659.598214285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.09115742146968842, 'background_consistency': 0.5409895181655884, 'env_stability': 0.5}"
11,33.0,37.0,True,0.57356608478803,True,0.1525365114212036,"[0.4928940534591675, 0.5023701786994934, 0.0018978542648255825, 0.0028379096183925867]",synthesis,"{'rt60': 1.056, 'drr': 0.21614782512187958, 'snr': 20.637920379638672, 'background_level': -38.83931350708008, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5176325750989442, 'spectral_flatness': 0.040475454181432724, 'spectral_rolloff': 4031.498015873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0848507210612297, 'background_consistency': 0.8582710027694702, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5087281795511222,True,0.9861646890640259,"[0.0026367988903075457, 0.9973607659339905, 2.4423140985163627e-06, 2.927470710289981e-09]",synthesis,"{'rt60': 1.152, 'drr': 0.16941039264202118, 'snr': 34.996917724609375, 'background_level': -58.818756103515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5429495410653283, 'spectral_flatness': 0.030950549989938736, 'spectral_rolloff': 4194.816468253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.06872759759426117, 'background_consistency': 0.5029920935630798, 'env_stability': 0.5}"
13,39.0,43.0,True,0.628428927680798,True,0.06853749603033066,"[0.6625334024429321, 0.3251078426837921, 0.00049357651732862, 0.011865203268826008]",bonafide,"{'rt60': 0.0, 'drr': 0.15251275897026062, 'snr': 22.610210418701172, 'background_level': -45.08989715576172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8563591359035861, 'spectral_flatness': 0.02157597802579403, 'spectral_rolloff': 2988.9012896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.03993299975991249, 'background_consistency': 0.8391872644424438, 'env_stability': 0.5}"
14,42.0,46.0,True,0.6433915211970075,True,8.764247638737288e-08,"[1.0, 1.3946462873448695e-09, 1.5125188877038631e-15, 5.219263064272506e-13]",bonafide,"{'rt60': 0.0, 'drr': 0.1984330415725708, 'snr': 14.509567260742188, 'background_level': -33.9530029296875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6788631649370899, 'spectral_flatness': 0.032197125256061554, 'spectral_rolloff': 3500.7440476190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.07378146052360535, 'background_consistency': 0.5450502038002014, 'env_stability': 0.5}"
15,45.0,49.0,True,0.5211970074812967,True,0.005159622523933649,"[0.9622251987457275, 0.0377124659717083, 4.263134178472683e-05, 1.9671131667564623e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.1959255486726761, 'snr': 24.921966552734375, 'background_level': -46.791709899902344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.527546749236778, 'spectral_flatness': 0.036178264766931534, 'spectral_rolloff': 4031.56001984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.11496473103761673, 'background_consistency': 0.5004974007606506, 'env_stability': 0.5}"
16,48.0,52.0,True,0.5785536159600998,True,0.00043308615568093956,"[0.9986989498138428, 0.001299425377510488, 8.336971291100781e-07, 7.955194405440125e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.24876955151557922, 'snr': 31.51089096069336, 'background_level': -48.230712890625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5478808197255876, 'spectral_flatness': 0.042340848594903946, 'spectral_rolloff': 4256.696428571428, 'cleanliness_score': 0.0, 'high_freq_content': 0.07702204585075378, 'background_consistency': 0.5004006028175354, 'env_stability': 0.5}"
17,51.0,55.0,True,0.4912718204488778,True,0.00027318773209117353,"[0.9987882971763611, 0.001211305963806808, 2.1750234679984715e-07, 1.7205850610935158e-07]",bonafide,"{'rt60': 2.272, 'drr': 0.2128198742866516, 'snr': 24.731473922729492, 'background_level': -41.96330642700195, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9098593527353616, 'spectral_flatness': 0.045051995664834976, 'spectral_rolloff': 3912.4503968253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.0041564148850739, 'background_consistency': 0.528159499168396, 'env_stability': 1.0}"
18,54.0,58.0,True,0.6533665835411472,True,0.9980276226997375,"[0.00030415880610235035, 0.9996957778930664, 5.2317794541068e-08, 7.244024716017428e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.2785367965698242, 'snr': 16.29953384399414, 'background_level': -33.02295684814453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8802275730896707, 'spectral_flatness': 0.032274022698402405, 'spectral_rolloff': 3373.0778769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.017619973048567772, 'background_consistency': 0.8225973844528198, 'env_stability': 0.5}"
19,57.0,61.0,True,0.5286783042394015,True,0.9648551344871521,"[0.0051595368422567844, 0.9948238134384155, 1.671289101068396e-05, 3.488512945182265e-08]",synthesis,"{'rt60': 0.48, 'drr': 0.22122786939144135, 'snr': 28.410490036010742, 'background_level': -45.47621154785156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6334574121644139, 'spectral_flatness': 0.03781804442405701, 'spectral_rolloff': 3821.6145833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.052308499813079834, 'background_consistency': 0.6352102756500244, 'env_stability': 0.5}"
20,60.0,64.0,True,0.5286783042394015,True,0.5435599684715271,"[0.19360029697418213, 0.7985422611236572, 0.005652535706758499, 0.002204934833571315]",synthesis,"{'rt60': 0.512, 'drr': 0.17964446544647217, 'snr': 27.59209442138672, 'background_level': -48.21092224121094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8019833840585318, 'spectral_flatness': 0.03271238133311272, 'spectral_rolloff': 3643.4151785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.04445457458496094, 'background_consistency': 0.6337209343910217, 'env_stability': 0.5}"
