chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.6458852867830424,True,0.9498092532157898,"[0.017569445073604584, 0.9820073246955872, 0.00021987453510519117, 0.000203350733499974]",synthesis,"{'rt60': 0.0, 'drr': 0.293660432100296, 'snr': 20.828969955444336, 'background_level': -40.143341064453125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9331453766641234, 'spectral_flatness': 0.026846222579479218, 'spectral_rolloff': 3240.6374007936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.011738399975001812, 'background_consistency': 0.9530553221702576, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6034912718204489,True,0.9985646605491638,"[0.0007422525668516755, 0.9992573857307434, 3.3506344720990455e-07, 4.892763971753311e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2716931402683258, 'snr': 21.77640724182129, 'background_level': -40.223663330078125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1250987820948408, 'spectral_flatness': 0.026797061786055565, 'spectral_rolloff': 2978.4846230158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.006381777115166187, 'background_consistency': 0.9595595598220825, 'env_stability': 1.0}"
12,36.0,40.0,True,0.6234413965087282,True,0.9999991655349731,"[3.4130846415791893e-06, 0.999996542930603, 2.3578011071334615e-11, 1.3881677383108249e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.2888772785663605, 'snr': 20.331079483032227, 'background_level': -40.509429931640625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0797088739364484, 'spectral_flatness': 0.029563695192337036, 'spectral_rolloff': 3057.5396825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.005574578419327736, 'background_consistency': 0.8570407629013062, 'env_stability': 1.0}"
13,39.0,43.0,True,0.44389027431421446,True,0.9858549237251282,"[0.004796925466507673, 0.9951924085617065, 9.799889085115865e-06, 8.766114092395583e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.25011029839515686, 'snr': 20.096508026123047, 'background_level': -40.631080627441406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0541236699579073, 'spectral_flatness': 0.03201974928379059, 'spectral_rolloff': 3097.842261904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.008585006929934025, 'background_consistency': 0.8521817922592163, 'env_stability': 1.0}"
14,42.0,46.0,False,0.08478802992518704,False,,,,
15,45.0,49.0,True,0.6384039900249376,True,0.9999829530715942,"[3.269927037763409e-05, 0.9999673366546631, 1.561878737454947e-09, 8.774543591716366e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.2413996160030365, 'snr': 24.200237274169922, 'background_level': -40.20008087158203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9841451736592676, 'spectral_flatness': 0.029184598475694656, 'spectral_rolloff': 3117.249503968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.0036447145976126194, 'background_consistency': 0.5628233551979065, 'env_stability': 1.0}"
16,48.0,52.0,True,0.8379052369077307,True,0.9999985694885254,"[4.053136308357352e-06, 0.9999959468841553, 9.472131412557871e-11, 1.7648561436797868e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.31108373403549194, 'snr': 11.889519691467285, 'background_level': -27.947139739990234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1711845330942339, 'spectral_flatness': 0.018220169469714165, 'spectral_rolloff': 2865.3273809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.002243646187707782, 'background_consistency': 0.5575050115585327, 'env_stability': 1.0}"
17,51.0,55.0,True,0.8403990024937655,True,1.0,"[5.861970180376375e-07, 0.9999994039535522, 4.344502188557975e-12, 4.585969254728383e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.31729093194007874, 'snr': 10.692039489746094, 'background_level': -26.262454986572266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.198150524151986, 'spectral_flatness': 0.021716762334108353, 'spectral_rolloff': 2799.8511904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.0021360355895012617, 'background_consistency': 0.6121723651885986, 'env_stability': 1.0}"
18,54.0,58.0,True,0.600997506234414,True,0.9999778270721436,"[3.975192885263823e-05, 0.9999603033065796, 2.126497200549693e-09, 1.2917286597996513e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.38656821846961975, 'snr': 21.4421443939209, 'background_level': -40.02019500732422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.041752622094675, 'spectral_flatness': 0.032264016568660736, 'spectral_rolloff': 3158.2341269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.005449035670608282, 'background_consistency': 0.9793081879615784, 'env_stability': 1.0}"
19,57.0,61.0,True,0.7007481296758105,True,0.9999992847442627,"[2.885356025217334e-06, 0.9999971389770508, 2.968921636314903e-11, 5.166983987480063e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.2819420099258423, 'snr': 18.655982971191406, 'background_level': -39.55226135253906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1504822888755872, 'spectral_flatness': 0.023386068642139435, 'spectral_rolloff': 2927.3933531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.003928536549210548, 'background_consistency': 0.603314995765686, 'env_stability': 1.0}"
