chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.5760598503740648,True,0.9999499320983887,"[9.944085468305275e-05, 2.7830306862597354e-05, 0.9998728036880493, 1.1549413377285574e-22]",conversion,"{'rt60': 0.0, 'drr': 0.2915402352809906, 'snr': 15.144302368164062, 'background_level': -36.19540023803711, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6079789786294113, 'spectral_flatness': 0.03734586387872696, 'spectral_rolloff': 3401.4756944444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.11801005154848099, 'background_consistency': 0.5127739310264587, 'env_stability': 0.5}"
11,33.0,37.0,True,0.6234413965087282,True,0.0010122861713171005,"[0.9995644688606262, 0.00043478020234033465, 7.349359520958387e-07, 1.8504120458118223e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.23387928307056427, 'snr': 15.195428848266602, 'background_level': -36.486942291259766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5450225434115953, 'spectral_flatness': 0.04834398254752159, 'spectral_rolloff': 3824.8387896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.12286961823701859, 'background_consistency': 0.6219533085823059, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5910224438902744,True,0.00043818907579407096,"[0.9999232292175293, 7.662101415917277e-05, 1.0653798909743273e-07, 3.9252174427462094e-11]",bonafide,"{'rt60': 1.76, 'drr': 0.20283252000808716, 'snr': 20.607749938964844, 'background_level': -59.824249267578125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6621382375521, 'spectral_flatness': 0.04607195034623146, 'spectral_rolloff': 3689.9181547619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.06960343569517136, 'background_consistency': 0.5058767199516296, 'env_stability': 0.5}"
13,39.0,43.0,True,0.5935162094763092,True,0.0003480241575744003,"[0.9999139308929443, 8.581066504120827e-05, 2.336089295340571e-07, 2.2418770839749413e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.2448565512895584, 'snr': 23.77558135986328, 'background_level': -63.48951721191406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8181282053613979, 'spectral_flatness': 0.029070910066366196, 'spectral_rolloff': 3252.8521825396824, 'cleanliness_score': 0.15, 'high_freq_content': 0.039561592042446136, 'background_consistency': 0.9278823733329773, 'env_stability': 0.5}"
14,42.0,46.0,True,0.5511221945137157,True,0.0019380352459847927,"[0.996020495891571, 0.003949126228690147, 2.9568760510301217e-05, 8.129939601531078e-07]",bonafide,"{'rt60': 0.48, 'drr': 0.2702398896217346, 'snr': 27.338075637817383, 'background_level': -70.6148910522461, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1629290071246468, 'spectral_flatness': 0.018962644040584564, 'spectral_rolloff': 2761.0367063492063, 'cleanliness_score': 0.3, 'high_freq_content': 0.013231709599494934, 'background_consistency': 0.5030539631843567, 'env_stability': 0.5}"
15,45.0,49.0,True,0.4837905236907731,True,4.776264904648997e-05,"[0.9999921321868896, 7.904686754045542e-06, 3.124497771622714e-09, 6.411053465882333e-09]",bonafide,"{'rt60': 1.088, 'drr': 0.3164822459220886, 'snr': 23.854387283325195, 'background_level': -63.69647216796875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.772875230494256, 'spectral_flatness': 0.043934181332588196, 'spectral_rolloff': 3373.6979166666665, 'cleanliness_score': 0.15, 'high_freq_content': 0.04271797835826874, 'background_consistency': 0.5086390376091003, 'env_stability': 0.5}"
16,48.0,52.0,True,0.513715710723192,True,0.000954731716774404,"[0.9991846680641174, 0.0008151456131599844, 1.7517920980480994e-07, 2.6599560332130068e-09]",bonafide,"{'rt60': 1.6, 'drr': 0.2620789408683777, 'snr': 20.738725662231445, 'background_level': -57.67686462402344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7814310215918874, 'spectral_flatness': 0.04608254134654999, 'spectral_rolloff': 3412.6364087301586, 'cleanliness_score': 0.0, 'high_freq_content': 0.06243624538183212, 'background_consistency': 0.5075038075447083, 'env_stability': 0.5}"
17,51.0,55.0,True,0.6359102244389028,True,2.526131765989703e-07,"[1.0, 2.698772760822976e-09, 1.6842957082752012e-14, 3.6370661257029147e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.2533814013004303, 'snr': 14.701470375061035, 'background_level': -32.82337188720703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7733473152858786, 'spectral_flatness': 0.0348108671605587, 'spectral_rolloff': 3250.8680555555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.03493804857134819, 'background_consistency': 0.6349607110023499, 'env_stability': 0.5}"
18,54.0,58.0,True,0.683291770573566,True,0.0009622125653550029,"[0.9980375170707703, 0.001960832392796874, 1.3709436643694062e-06, 2.0377257214931888e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.27250605821609497, 'snr': 13.210025787353516, 'background_level': -29.233394622802734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9828819428653601, 'spectral_flatness': 0.0335821732878685, 'spectral_rolloff': 2942.0262896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.013348194770514965, 'background_consistency': 0.7333181500434875, 'env_stability': 0.5}"
19,57.0,61.0,True,0.6658354114713217,True,0.010944577865302563,"[0.9906489253044128, 0.009141397662460804, 0.00020918622612953186, 5.784517611573392e-07]",bonafide,"{'rt60': 2.272, 'drr': 0.2623685598373413, 'snr': 12.52026653289795, 'background_level': -29.66417694091797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7567632240501733, 'spectral_flatness': 0.03578341379761696, 'spectral_rolloff': 3202.1949404761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.04234309121966362, 'background_consistency': 0.5035819411277771, 'env_stability': 0.5}"
20,60.0,64.0,True,0.49625935162094764,True,0.9953904151916504,"[0.0009926926577463746, 3.159523203066783e-06, 0.999004065990448, 4.534036077579421e-20]",conversion,"{'rt60': 0.576, 'drr': 0.20081253349781036, 'snr': 45.96963882446289, 'background_level': -69.25566101074219, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5958424122398915, 'spectral_flatness': 0.032644663006067276, 'spectral_rolloff': 3250.248015873016, 'cleanliness_score': 0.35, 'high_freq_content': 0.09220713376998901, 'background_consistency': 0.5127367973327637, 'env_stability': 0.5}"
