chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.628428927680798,True,0.0022916889283806086,"[0.996557354927063, 0.003429558826610446, 1.311531650571851e-05, 7.441525440299301e-08]",bonafide,"{'rt60': 0.96, 'drr': 0.2112998366355896, 'snr': 39.41826248168945, 'background_level': -78.45236206054688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6496730006543697, 'spectral_flatness': 0.04136984422802925, 'spectral_rolloff': 3686.6939484126983, 'cleanliness_score': 0.3, 'high_freq_content': 0.04057510197162628, 'background_consistency': 0.621199369430542, 'env_stability': 0.5}"
11,33.0,37.0,True,0.5810473815461347,True,0.8440879583358765,"[0.5033936500549316, 0.06603087484836578, 0.430575430393219, 2.643967544901926e-10]",bonafide,"{'rt60': 0.288, 'drr': 0.18969431519508362, 'snr': 58.81897735595703, 'background_level': -82.28748321533203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9384892643502329, 'spectral_flatness': 0.04429296404123306, 'spectral_rolloff': 3534.784226190476, 'cleanliness_score': 0.7, 'high_freq_content': 0.029560472816228867, 'background_consistency': 0.771982729434967, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5960099750623441,True,0.014227045699954033,"[0.9872494339942932, 0.01262334268540144, 0.00012718551442958415, 4.685941945581362e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.2508861720561981, 'snr': 32.03230667114258, 'background_level': -70.5781478881836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7819405546888729, 'spectral_flatness': 0.058449845761060715, 'spectral_rolloff': 3882.564484126984, 'cleanliness_score': 0.3, 'high_freq_content': 0.03355967998504639, 'background_consistency': 0.5033211708068848, 'env_stability': 0.5}"
13,39.0,43.0,False,0.3516209476309227,False,,,,
14,42.0,46.0,False,0.11221945137157108,False,,,,
15,45.0,49.0,True,0.6583541147132169,True,0.9858275651931763,"[0.006479852832853794, 0.00032769329845905304, 0.9931923747062683, 6.885421984496485e-15]",conversion,"{'rt60': 0.0, 'drr': 0.16936329007148743, 'snr': 17.42597770690918, 'background_level': -81.24607849121094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0343078312742575, 'spectral_flatness': 0.019469352439045906, 'spectral_rolloff': 3240.5753968253966, 'cleanliness_score': 0.3, 'high_freq_content': 0.013134445995092392, 'background_consistency': 0.5004830956459045, 'env_stability': 0.5}"
16,48.0,52.0,True,0.8029925187032418,True,0.999998927116394,"[6.942072650417686e-05, 0.0010361949680373073, 0.9988943934440613, 3.241039637360878e-18]",conversion,"{'rt60': 0.0, 'drr': 0.18342207372188568, 'snr': 11.758003234863281, 'background_level': -27.864337921142578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.362878607337095, 'spectral_flatness': 0.008675089105963707, 'spectral_rolloff': 2504.278273809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.010098768398165703, 'background_consistency': 0.8147822022438049, 'env_stability': 0.5}"
17,51.0,55.0,True,0.8054862842892768,True,0.9999936819076538,"[2.205823693657294e-05, 7.315688321796188e-07, 0.9999772310256958, 3.8842213454665714e-22]",conversion,"{'rt60': 0.0, 'drr': 0.19877292215824127, 'snr': 10.662975311279297, 'background_level': -26.454776763916016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2230470571375889, 'spectral_flatness': 0.01148430909961462, 'spectral_rolloff': 2861.6691468253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.006384490057826042, 'background_consistency': 0.5962875485420227, 'env_stability': 0.5}"
18,54.0,58.0,True,0.9102244389027432,True,0.9349318742752075,"[0.4110811650753021, 0.17136411368846893, 0.41755473613739014, 2.6303417222095504e-09]",conversion,"{'rt60': 0.0, 'drr': 0.3153819441795349, 'snr': 7.035336017608643, 'background_level': -21.672908782958984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6180840181731894, 'spectral_flatness': 0.03702691197395325, 'spectral_rolloff': 3654.1418650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.031695637851953506, 'background_consistency': 0.9477550983428955, 'env_stability': 0.5}"
19,57.0,61.0,True,0.7655860349127181,True,0.004125935025513172,"[0.9972342848777771, 0.0027575998101383448, 8.117245670291595e-06, 3.317332897267988e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.176591157913208, 'snr': 10.351763725280762, 'background_level': -25.66472816467285, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9148448620026263, 'spectral_flatness': 0.03775738552212715, 'spectral_rolloff': 3067.0262896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.015386058017611504, 'background_consistency': 0.8529008030891418, 'env_stability': 0.5}"
20,60.0,64.0,True,0.8129675810473815,True,0.009746103547513485,"[0.9968979358673096, 0.0030335288029164076, 6.860870053060353e-05, 1.7032013299722593e-10]",bonafide,"{'rt60': 0.48, 'drr': 0.20767086744308472, 'snr': 8.878103256225586, 'background_level': -23.791362762451172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6586964768334138, 'spectral_flatness': 0.03995216637849808, 'spectral_rolloff': 3417.534722222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.05075753480195999, 'background_consistency': 0.5897514224052429, 'env_stability': 0.5}"
21,63.0,67.0,True,0.6184538653366584,True,0.012673734687268734,"[0.9881729483604431, 0.011448399163782597, 0.0003782097774092108, 3.530612957547419e-07]",bonafide,"{'rt60': 0.896, 'drr': 0.24496282637119293, 'snr': 29.254756927490234, 'background_level': -77.7482681274414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5867793415415414, 'spectral_flatness': 0.046993378549814224, 'spectral_rolloff': 3951.1408730158732, 'cleanliness_score': 0.3, 'high_freq_content': 0.09854107350111008, 'background_consistency': 0.6015903949737549, 'env_stability': 0.5}"
