chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.6508728179551122,True,0.26137807965278625,"[0.348658949136734, 0.6247656941413879, 0.0059814597479999065, 0.020593853667378426]",synthesis,"{'rt60': 0.0, 'drr': 0.2718586325645447, 'snr': 10.085526466369629, 'background_level': -30.019121170043945, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5856931898887447, 'spectral_flatness': 0.03439323976635933, 'spectral_rolloff': 3556.9196428571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.1178913414478302, 'background_consistency': 0.7143357992172241, 'env_stability': 0.5}"
11,33.0,37.0,True,0.5012468827930174,True,0.0006449432112276554,"[0.9989038705825806, 0.0010923148365691304, 1.1554524235179997e-06, 2.6656007321435027e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.2726690173149109, 'snr': 19.41016387939453, 'background_level': -40.466712951660156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5350567165532656, 'spectral_flatness': 0.03657486289739609, 'spectral_rolloff': 3769.159226190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.0761178508400917, 'background_consistency': 0.828530490398407, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5336658354114713,True,0.031618766486644745,"[0.8668575882911682, 0.13113178312778473, 0.0012533403933048248, 0.0007572256727144122]",bonafide,"{'rt60': 0.0, 'drr': 0.16101165115833282, 'snr': 15.151573181152344, 'background_level': -37.75836181640625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.620506666157191, 'spectral_flatness': 0.04081521928310394, 'spectral_rolloff': 3873.6359126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.08061883598566055, 'background_consistency': 0.5442363619804382, 'env_stability': 0.5}"
13,39.0,43.0,True,0.6508728179551122,True,0.04586266726255417,"[0.8277846574783325, 0.16801050305366516, 0.00032244171597994864, 0.0038823799695819616]",bonafide,"{'rt60': 0.0, 'drr': 0.2090011090040207, 'snr': 10.092544555664062, 'background_level': -30.128143310546875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.645079004411229, 'spectral_flatness': 0.03585882857441902, 'spectral_rolloff': 3603.8566468253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.06677849590778351, 'background_consistency': 0.8914710283279419, 'env_stability': 0.5}"
14,42.0,46.0,True,0.5935162094763092,True,0.005652877036482096,"[0.9851248264312744, 0.014669010415673256, 1.3428760212264024e-05, 0.00019276293460279703]",bonafide,"{'rt60': 0.0, 'drr': 0.26365143060684204, 'snr': 10.18604850769043, 'background_level': -30.724332809448242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.44239121580337953, 'spectral_flatness': 0.041289906948804855, 'spectral_rolloff': 3854.2286706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.16817662119865417, 'background_consistency': 0.5895040035247803, 'env_stability': 0.5}"
15,45.0,49.0,True,0.6633416458852868,True,0.42641115188598633,"[0.22242707014083862, 0.7639374732971191, 0.00501097459346056, 0.008624433539807796]",synthesis,"{'rt60': 0.0, 'drr': 0.21463358402252197, 'snr': 11.15638542175293, 'background_level': -28.721372604370117, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8653353481275763, 'spectral_flatness': 0.024646291509270668, 'spectral_rolloff': 2978.3606150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0220626350492239, 'background_consistency': 0.5645615458488464, 'env_stability': 0.5}"
16,48.0,52.0,True,0.6159600997506235,True,0.033494532108306885,"[0.861876904964447, 0.13583707809448242, 0.0009333150228485465, 0.001352671068161726]",bonafide,"{'rt60': 2.976, 'drr': 0.18545258045196533, 'snr': 15.442106246948242, 'background_level': -36.63816452026367, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.790948925863625, 'spectral_flatness': 0.03951200097799301, 'spectral_rolloff': 3418.6507936507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.02622918412089348, 'background_consistency': 0.503822922706604, 'env_stability': 0.5}"
17,51.0,55.0,True,0.6159600997506235,True,0.0024107815697789192,"[0.9822971224784851, 0.017591798678040504, 0.0001002051358227618, 1.0812003893079236e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2449207752943039, 'snr': 14.885679244995117, 'background_level': -34.310272216796875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4785727249679163, 'spectral_flatness': 0.05281883850693703, 'spectral_rolloff': 4198.59871031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.10514631122350693, 'background_consistency': 0.5056861639022827, 'env_stability': 0.5}"
18,54.0,58.0,True,0.7082294264339152,True,0.013070784509181976,"[0.9493293166160583, 0.05016542226076126, 0.0003200233040843159, 0.00018521527817938477]",bonafide,"{'rt60': 0.0, 'drr': 0.19202589988708496, 'snr': 8.934540748596191, 'background_level': -27.87346076965332, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3522943965062395, 'spectral_flatness': 0.03597649186849594, 'spectral_rolloff': 3933.407738095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.19273528456687927, 'background_consistency': 0.6076610088348389, 'env_stability': 0.5}"
19,57.0,61.0,True,0.57356608478803,True,0.003700045868754387,"[0.9816349744796753, 0.018244579434394836, 0.00010351828677812591, 1.689889541012235e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2941417992115021, 'snr': 12.55183219909668, 'background_level': -33.779205322265625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.39501717654606816, 'spectral_flatness': 0.04513049125671387, 'spectral_rolloff': 4161.644345238095, 'cleanliness_score': 0.0, 'high_freq_content': 0.19237862527370453, 'background_consistency': 0.5469095706939697, 'env_stability': 0.5}"
