chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.46384039900249374,True,2.1568168904195772e-06,"[0.9999998807907104, 1.3869122028609127e-07, 3.3180604531307667e-12, 1.1515227660297e-10]",bonafide,"{'rt60': 1.984, 'drr': 0.19138900935649872, 'snr': 58.355018615722656, 'background_level': -80.31307983398438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.653783442534128, 'spectral_flatness': 0.060409966856241226, 'spectral_rolloff': 3959.8834325396824, 'cleanliness_score': 0.7, 'high_freq_content': 0.09330479055643082, 'background_consistency': 0.5011929869651794, 'env_stability': 0.5}"
11,33.0,37.0,True,0.516209476309227,True,3.0774497190577677e-06,"[0.9999988079071045, 1.1522092790983152e-06, 2.214954088197718e-11, 7.450429162503269e-10]",bonafide,"{'rt60': 1.696, 'drr': 0.2204761952161789, 'snr': 27.15921401977539, 'background_level': -78.42438507080078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.49979095564184034, 'spectral_flatness': 0.050007566809654236, 'spectral_rolloff': 4072.1726190476193, 'cleanliness_score': 0.3, 'high_freq_content': 0.16210396587848663, 'background_consistency': 0.5020381808280945, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5760598503740648,True,0.001871210290119052,"[0.9931640028953552, 0.006797268521040678, 1.0499433500399391e-07, 3.856715920846909e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2435549795627594, 'snr': 24.083425521850586, 'background_level': -78.42102813720703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.46085735343265793, 'spectral_flatness': 0.052899815142154694, 'spectral_rolloff': 3894.655257936508, 'cleanliness_score': 0.3, 'high_freq_content': 0.1353786289691925, 'background_consistency': 0.8909035325050354, 'env_stability': 0.5}"
13,39.0,43.0,True,0.685785536159601,True,0.889816403388977,"[0.040443867444992065, 0.9576341509819031, 0.0019213729538023472, 5.845804480486549e-07]",synthesis,"{'rt60': 3.104, 'drr': 0.22312434017658234, 'snr': 11.11906909942627, 'background_level': -27.046722412109375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1084361392150253, 'spectral_flatness': 0.035987965762615204, 'spectral_rolloff': 2879.7743055555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.009195618331432343, 'background_consistency': 0.8091001510620117, 'env_stability': 0.5}"
14,42.0,46.0,True,0.47880299251870323,True,0.32316645979881287,"[0.26553434133529663, 0.7320905923843384, 0.001023920252919197, 0.0013511854922398925]",synthesis,"{'rt60': 1.568, 'drr': 0.3305013179779053, 'snr': 50.09982681274414, 'background_level': -70.2446517944336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6001146275715794, 'spectral_flatness': 0.06564770638942719, 'spectral_rolloff': 4075.9548611111113, 'cleanliness_score': 0.7, 'high_freq_content': 0.08584127575159073, 'background_consistency': 0.5017178654670715, 'env_stability': 0.5}"
15,45.0,49.0,True,0.5112219451371571,True,0.0037434976547956467,"[0.9736377596855164, 0.026329444721341133, 5.906771093577845e-06, 2.688918903004378e-05]",bonafide,"{'rt60': 1.024, 'drr': 0.251426100730896, 'snr': 47.20922088623047, 'background_level': -79.42236328125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.40773928328649967, 'spectral_flatness': 0.06290508806705475, 'spectral_rolloff': 4085.999503968254, 'cleanliness_score': 0.5, 'high_freq_content': 0.13664281368255615, 'background_consistency': 0.7870858311653137, 'env_stability': 0.5}"
16,48.0,52.0,True,0.5361596009975063,True,1.143401641456876e-05,"[0.9999922513961792, 7.751797056698706e-06, 3.3581493141809915e-10, 8.264175122008055e-09]",bonafide,"{'rt60': 2.496, 'drr': 0.26225802302360535, 'snr': 54.671104431152344, 'background_level': -80.64073181152344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5627594515102202, 'spectral_flatness': 0.05460306629538536, 'spectral_rolloff': 3966.5178571428573, 'cleanliness_score': 0.7, 'high_freq_content': 0.11217494308948517, 'background_consistency': 0.9226575493812561, 'env_stability': 0.5}"
17,51.0,55.0,True,0.6683291770573566,True,0.7633955478668213,"[0.09415796399116516, 0.8985957503318787, 0.0071551003493368626, 9.113112901104614e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.27319902181625366, 'snr': 13.519075393676758, 'background_level': -32.6368293762207, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6769473369639689, 'spectral_flatness': 0.038464777171611786, 'spectral_rolloff': 3533.4821428571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.06512144953012466, 'background_consistency': 0.5007346272468567, 'env_stability': 0.5}"
18,54.0,58.0,True,0.6334164588528678,True,0.5729617476463318,"[0.34475523233413696, 0.003722942667081952, 1.0893170383496908e-06, 0.6515207886695862]",replay,"{'rt60': 0.0, 'drr': 0.17942626774311066, 'snr': 9.242002487182617, 'background_level': -28.49924087524414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0267202564840323, 'spectral_flatness': 0.011775149032473564, 'spectral_rolloff': 3001.2400793650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019902114290744066, 'background_consistency': 0.7320965528488159, 'env_stability': 1.0}"
19,57.0,61.0,True,0.7605985037406484,True,0.08663207292556763,"[0.843853771686554, 0.14750152826309204, 0.0010234052315354347, 0.007621307857334614]",bonafide,"{'rt60': 0.0, 'drr': 0.1890186369419098, 'snr': 5.865084648132324, 'background_level': -25.040512084960938, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0253319685277091, 'spectral_flatness': 0.006625297013670206, 'spectral_rolloff': 3024.4295634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.004429821856319904, 'background_consistency': 0.8821609020233154, 'env_stability': 1.0}"
20,60.0,64.0,True,0.6658354114713217,True,0.6476311087608337,"[0.1004398763179779, 0.8895463347434998, 0.0018093320541083813, 0.008204448036849499]",synthesis,"{'rt60': 0.0, 'drr': 0.2857695519924164, 'snr': 7.250239372253418, 'background_level': -27.176454544067383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.072402045667041, 'spectral_flatness': 0.01162041537463665, 'spectral_rolloff': 3096.8501984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.005074552726000547, 'background_consistency': 0.8930498361587524, 'env_stability': 1.0}"
