chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.8528678304239401,True,0.8229018449783325,"[0.05216500908136368, 0.946574330329895, 0.0012558962916955352, 4.691540652856929e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.20572954416275024, 'snr': 5.281638145446777, 'background_level': -22.215070724487305, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1842294614234763, 'spectral_flatness': 0.011460301466286182, 'spectral_rolloff': 2362.785218253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.0032635291572660208, 'background_consistency': 0.9730628132820129, 'env_stability': 0.5}"
11,33.0,37.0,True,0.6259351620947631,True,0.004433765076100826,"[0.9856489896774292, 0.014280932955443859, 1.9702451027114876e-05, 5.031197360949591e-05]",bonafide,"{'rt60': 3.712, 'drr': 0.201469287276268, 'snr': 12.038254737854004, 'background_level': -33.6657829284668, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9351204441033828, 'spectral_flatness': 0.020776957273483276, 'spectral_rolloff': 3667.2247023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.00638437969610095, 'background_consistency': 0.7798058390617371, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5985037406483791,True,7.382386229437543e-06,"[0.9999996423721313, 3.6754994425791665e-07, 1.9815997800987084e-11, 6.562156928957563e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.2771046757698059, 'snr': 9.97269058227539, 'background_level': -35.109413146972656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7468873857609051, 'spectral_flatness': 0.013801696710288525, 'spectral_rolloff': 3484.499007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.014348975382745266, 'background_consistency': 0.5259748101234436, 'env_stability': 0.5}"
13,39.0,43.0,True,0.5860349127182045,True,0.024283867329359055,"[0.8690831065177917, 0.13044534623622894, 0.0002847912546712905, 0.00018677065963856876]",bonafide,"{'rt60': 0.0, 'drr': 0.16148418188095093, 'snr': 15.11494255065918, 'background_level': -41.732295989990234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1386114312604634, 'spectral_flatness': 0.018553776666522026, 'spectral_rolloff': 2792.96875, 'cleanliness_score': 0.0, 'high_freq_content': 0.002245063427835703, 'background_consistency': 0.8828924298286438, 'env_stability': 0.5}"
14,42.0,46.0,True,0.49875311720698257,True,0.012600625865161419,"[0.9430112242698669, 0.05646655336022377, 0.0005060118273831904, 1.626572156965267e-05]",bonafide,"{'rt60': 0.96, 'drr': 0.22657112777233124, 'snr': 22.063690185546875, 'background_level': -58.261863708496094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6887924074744176, 'spectral_flatness': 0.03928248584270477, 'spectral_rolloff': 3767.1750992063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.02001190558075905, 'background_consistency': 0.9668917655944824, 'env_stability': 0.5}"
15,45.0,49.0,True,0.41895261845386533,True,9.590888112143148e-06,"[1.0, 1.7840461552509623e-08, 3.6507564549551064e-13, 1.1650966302845234e-10]",bonafide,"{'rt60': 1.472, 'drr': 0.19841279089450836, 'snr': 45.312744140625, 'background_level': -77.38282775878906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9634323483517702, 'spectral_flatness': 0.027851631864905357, 'spectral_rolloff': 3982.2668650793653, 'cleanliness_score': 0.5, 'high_freq_content': 0.009069017134606838, 'background_consistency': 0.5293670296669006, 'env_stability': 1.0}"
16,48.0,52.0,True,0.5211970074812967,True,0.0032287640497088432,"[0.9697445034980774, 0.0301838219165802, 6.035341721144505e-05, 1.1340071068843827e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.38553252816200256, 'snr': 18.646024703979492, 'background_level': -55.97598648071289, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5774782736432585, 'spectral_flatness': 0.036016322672367096, 'spectral_rolloff': 4599.578373015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.01722756400704384, 'background_consistency': 0.5021671056747437, 'env_stability': 1.0}"
17,51.0,55.0,True,0.6359102244389028,True,0.0991208553314209,"[0.6270877122879028, 0.36541998386383057, 0.0015453138621523976, 0.005946978460997343]",bonafide,"{'rt60': 0.0, 'drr': 0.20120279490947723, 'snr': 13.640974998474121, 'background_level': -39.02648162841797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7177247904793809, 'spectral_flatness': 0.03652036562561989, 'spectral_rolloff': 3993.6135912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.009007181972265244, 'background_consistency': 0.6460698246955872, 'env_stability': 1.0}"
18,54.0,58.0,True,0.6758104738154613,True,0.0007793661206960678,"[0.9955084323883057, 0.004485768731683493, 2.3306918137677712e-06, 3.4715549190877937e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.2703162133693695, 'snr': 9.772112846374512, 'background_level': -34.00760269165039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7765018533633047, 'spectral_flatness': 0.024698901921510696, 'spectral_rolloff': 3709.0773809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.00884636677801609, 'background_consistency': 0.5650840401649475, 'env_stability': 1.0}"
19,57.0,61.0,True,0.5112219451371571,True,0.0008409994770772755,"[0.9969620108604431, 0.003033723682165146, 8.30623264391761e-07, 3.4428380786266644e-06]",bonafide,"{'rt60': 1.28, 'drr': 0.2141209989786148, 'snr': 25.857362747192383, 'background_level': -54.835758209228516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5639673693477026, 'spectral_flatness': 0.03332328423857689, 'spectral_rolloff': 4064.6701388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.01584894210100174, 'background_consistency': 0.5552366971969604, 'env_stability': 1.0}"
20,60.0,64.0,True,0.600997506234414,True,0.00010032139107352123,"[0.9998680353164673, 0.00013186581782065332, 2.0571675918290566e-08, 6.640618721576175e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.229980930685997, 'snr': 13.102020263671875, 'background_level': -37.6724853515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8150571453256138, 'spectral_flatness': 0.01931673474609852, 'spectral_rolloff': 3699.156746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.011426758021116257, 'background_consistency': 0.7203466296195984, 'env_stability': 1.0}"
