chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
10,30.0,34.0,True,0.628428927680798,True,0.005991951562464237,"[0.9771028757095337, 0.02280043251812458, 2.875332756957505e-05, 6.790627230657265e-05]",bonafide,"{'rt60': 0.96, 'drr': 0.2112998366355896, 'snr': 39.41826248168945, 'background_level': -78.45236206054688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6496730006543697, 'spectral_flatness': 0.04136984422802925, 'spectral_rolloff': 3686.6939484126983, 'cleanliness_score': 0.3, 'high_freq_content': 0.04057510197162628, 'background_consistency': 0.621199369430542, 'env_stability': 0.5}"
11,33.0,37.0,True,0.5810473815461347,True,0.8012368679046631,"[0.07371408492326736, 0.9238172769546509, 0.0024543211329728365, 1.436766888218699e-05]",synthesis,"{'rt60': 0.288, 'drr': 0.18969431519508362, 'snr': 58.81897735595703, 'background_level': -82.28748321533203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9384892643502329, 'spectral_flatness': 0.04429296404123306, 'spectral_rolloff': 3534.784226190476, 'cleanliness_score': 0.7, 'high_freq_content': 0.029560472816228867, 'background_consistency': 0.771982729434967, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5960099750623441,True,0.00019335657998453826,"[0.9990850687026978, 0.0009146134252659976, 1.2991517905902583e-07, 1.4953145921481337e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.2508861720561981, 'snr': 32.03230667114258, 'background_level': -70.5781478881836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7819405546888729, 'spectral_flatness': 0.058449845761060715, 'spectral_rolloff': 3882.564484126984, 'cleanliness_score': 0.3, 'high_freq_content': 0.03355967998504639, 'background_consistency': 0.5033211708068848, 'env_stability': 0.5}"
13,39.0,43.0,False,0.3516209476309227,False,,,,
14,42.0,46.0,False,0.11221945137157108,False,,,,
15,45.0,49.0,True,0.6583541147132169,True,0.005876737646758556,"[0.9698507785797119, 0.029864590615034103, 0.00027183903148397803, 1.2813798093702644e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.16936329007148743, 'snr': 17.42597770690918, 'background_level': -81.24607849121094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0343078312742575, 'spectral_flatness': 0.019469352439045906, 'spectral_rolloff': 3240.5753968253966, 'cleanliness_score': 0.3, 'high_freq_content': 0.013134445995092392, 'background_consistency': 0.5004830956459045, 'env_stability': 0.5}"
16,48.0,52.0,True,0.8029925187032418,True,0.9515490531921387,"[0.011948862113058567, 0.987992525100708, 5.720232002204284e-05, 1.4545834119417123e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.18342207372188568, 'snr': 11.758003234863281, 'background_level': -27.864337921142578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.362878607337095, 'spectral_flatness': 0.008675089105963707, 'spectral_rolloff': 2504.278273809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.010098768398165703, 'background_consistency': 0.8147822022438049, 'env_stability': 0.5}"
17,51.0,55.0,True,0.8054862842892768,True,0.7969253659248352,"[0.05100591108202934, 0.9465653896331787, 0.0021259256172925234, 0.00030270047136582434]",synthesis,"{'rt60': 0.0, 'drr': 0.19877292215824127, 'snr': 10.662975311279297, 'background_level': -26.454776763916016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2230470571375889, 'spectral_flatness': 0.01148430909961462, 'spectral_rolloff': 2861.6691468253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.006384490057826042, 'background_consistency': 0.5962875485420227, 'env_stability': 0.5}"
18,54.0,58.0,True,0.9102244389027432,True,0.0008328334079124033,"[0.9972383975982666, 0.00274686049669981, 1.3991768632592994e-08, 1.4756024029338732e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.3153819441795349, 'snr': 7.035336017608643, 'background_level': -21.672908782958984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6180840181731894, 'spectral_flatness': 0.03702691197395325, 'spectral_rolloff': 3654.1418650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.031695637851953506, 'background_consistency': 0.9477550983428955, 'env_stability': 0.5}"
19,57.0,61.0,True,0.7655860349127181,True,2.0383158698678017e-05,"[0.9999762773513794, 2.369102367083542e-05, 9.252527216618844e-11, 1.1629693874581903e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.176591157913208, 'snr': 10.351763725280762, 'background_level': -25.66472816467285, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9148448620026263, 'spectral_flatness': 0.03775738552212715, 'spectral_rolloff': 3067.0262896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.015386058017611504, 'background_consistency': 0.8529008030891418, 'env_stability': 0.5}"
20,60.0,64.0,True,0.8129675810473815,True,0.0002953798102680594,"[0.9985585808753967, 0.0014409421710297465, 3.4400817749968837e-09, 4.871735086453555e-07]",bonafide,"{'rt60': 0.48, 'drr': 0.20767086744308472, 'snr': 8.878103256225586, 'background_level': -23.791362762451172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6586964768334138, 'spectral_flatness': 0.03995216637849808, 'spectral_rolloff': 3417.534722222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.05075753480195999, 'background_consistency': 0.5897514224052429, 'env_stability': 0.5}"
21,63.0,67.0,True,0.6184538653366584,True,0.0023322340566664934,"[0.9838281869888306, 0.016152523458003998, 1.2210930435685441e-05, 7.067144906613976e-06]",bonafide,"{'rt60': 0.896, 'drr': 0.24496282637119293, 'snr': 29.254756927490234, 'background_level': -77.7482681274414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5867793415415414, 'spectral_flatness': 0.046993378549814224, 'spectral_rolloff': 3951.1408730158732, 'cleanliness_score': 0.3, 'high_freq_content': 0.09854107350111008, 'background_consistency': 0.6015903949737549, 'env_stability': 0.5}"
